/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_43_045.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_43_045.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_43_045.jpg, 0, 1, 0, 30.19069
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_43_172.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_43_172.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_43_172.jpg, 0, 1, 0, 30.19041
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_43_282.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_43_282.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_43_282.jpg, 0, 1, 0, 30.19032
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_43_395.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_43_395.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_43_395.jpg, 0, 1, 0, 30.19051
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_43_525.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_43_525.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_43_525.jpg, -0.121248, 1, 0, 30.18539
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_43_632.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_43_632.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_43_632.jpg, 0, 1, 0, 30.19008
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_43_752.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_43_752.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_43_752.jpg, 0, 1, 0, 30.19027
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_43_873.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_43_873.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_43_873.jpg, 0, 1, 0, 30.1903
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_43_977.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_43_977.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_43_977.jpg, 0, 1, 0, 30.19029
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_44_093.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_44_093.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_44_093.jpg, 0, 1, 0, 30.19029
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_44_199.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_44_199.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_44_199.jpg, 0, 1, 0, 30.1903
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_44_307.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_44_307.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_44_307.jpg, 0, 1, 0, 30.19036
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_44_422.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_44_422.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_44_422.jpg, 0, 1, 0, 30.19031
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_44_522.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_44_522.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_44_522.jpg, 0, 1, 0, 30.19032
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_44_638.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_44_638.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_44_638.jpg, -0.2418902, 1, 0, 30.17482
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_44_751.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_44_751.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_44_751.jpg, 0, 1, 0, 30.18983
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_44_874.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_44_874.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_44_874.jpg, 0, 1, 0, 30.19023
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_44_994.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_44_994.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_44_994.jpg, 0, 1, 0, 30.19029
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_45_105.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_45_105.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_45_105.jpg, 0, 1, 0, 30.1903
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_45_219.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_45_219.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_45_219.jpg, 0, 1, 0, 30.1903
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_45_324.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_45_324.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_45_324.jpg, 0, 1, 0, 30.19052
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_45_441.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_45_441.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_45_441.jpg, 0, 1, 0, 30.18997
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_45_574.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_45_574.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_45_574.jpg, 0, 1, 0, 30.18996
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_45_686.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_45_686.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_45_686.jpg, 0, 1, 0, 30.18988
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_45_807.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_45_807.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_45_807.jpg, 0, 1, 0, 30.18998
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_45_910.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_45_910.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_45_910.jpg, 0, 1, 0, 30.19001
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_46_029.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_46_029.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_46_029.jpg, 0, 1, 0, 30.19001
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_46_129.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_46_129.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_46_129.jpg, 0, 1, 0, 30.19001
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_46_240.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_46_240.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_46_240.jpg, 0, 1, 0, 30.19006
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_46_340.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_46_340.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_46_340.jpg, 0, 1, 0, 30.19002
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_46_454.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_46_454.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_46_454.jpg, 0, 1, 0, 30.19003
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_46_568.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_46_568.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_46_568.jpg, 0, 1, 0, 30.18959
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_46_675.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_46_675.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_46_675.jpg, 0, 1, 0, 30.19011
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_46_794.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_46_794.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_46_794.jpg, 0, 1, 0, 30.19036
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_46_895.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_46_895.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_46_895.jpg, 0, 1, 0, 30.19013
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_47_003.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_47_003.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_47_003.jpg, 0, 1, 0, 30.19009
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_47_114.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_47_114.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_47_114.jpg, 0, 1, 0, 30.1898
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_47_224.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_47_224.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_47_224.jpg, 0, 1, 0, 30.19032
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_47_330.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_47_330.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_47_330.jpg, 0, 1, 0, 30.18957
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_47_434.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_47_434.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_47_434.jpg, 0, 1, 0, 30.19039
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_47_551.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_47_551.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_47_551.jpg, 0.04913986, 1, 0, 30.18967
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_47_666.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_47_666.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_47_666.jpg, 0.3940798, 1, 0, 30.15398
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_47_766.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_47_766.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_47_766.jpg, 0.3483957, 1, 0, 30.1788
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_47_881.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_47_881.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_47_881.jpg, 0.1427575, 1, 0, 30.19094
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_47_993.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_47_993.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_47_993.jpg, 0.1057252, 1, 0, 30.19201
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_48_099.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_48_099.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_48_099.jpg, 0, 1, 0, 30.18655
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_48_208.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_48_208.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_48_208.jpg, 0, 1, 0, 30.19022
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_48_322.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_48_322.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_48_322.jpg, 0, 1, 0, 30.18541
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_48_428.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_48_428.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_48_428.jpg, 0, 1, 0, 30.19069
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_48_528.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_48_528.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_48_528.jpg, 0, 1, 0, 30.18699
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_48_636.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_48_636.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_48_636.jpg, 0.3763561, 1, 0, 30.15773
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_48_743.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_48_743.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_48_743.jpg, 0.6984931, 1, 0, 30.10533
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_48_853.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_48_853.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_48_853.jpg, 1, 1, 0, 30.08468
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_48_954.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_48_954.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_48_954.jpg, 0.698686, 1, 0, 30.17299
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_49_066.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_49_066.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_49_066.jpg, 0.3620502, 1, 0, 30.2037
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_49_182.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_49_182.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_49_182.jpg, 0.01403821, 1, 0, 30.17892
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_49_308.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_49_308.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_49_308.jpg, 0, 1, 0, 30.10168
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_49_417.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_49_417.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_49_417.jpg, 0, 1, 0, 30.21598
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_49_537.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_49_537.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_49_537.jpg, 0, 1, 0, 30.20742
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_49_658.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_49_658.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_49_658.jpg, 0, 1, 0, 30.13416
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_49_797.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_49_797.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_49_797.jpg, 0, 1, 0, 30.27894
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_49_950.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_49_950.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_49_950.jpg, 0, 1, 0, 30.3303
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_50_040.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_50_040.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_50_040.jpg, 0.3130231, 1, 0, 30.18039
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_50_155.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_50_155.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_50_155.jpg, 0.4907434, 1, 0, 30.16289
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_50_264.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_50_264.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_50_264.jpg, 0.1635962, 1, 0, 30.19726
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_50_395.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_50_395.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_50_395.jpg, 0.1328641, 1, 0, 30.19128
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_50_505.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_50_505.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_50_505.jpg, 0.09869993, 1, 0, 30.19231
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_50_618.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_50_618.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_50_618.jpg, 0, 1, 0, 30.19079
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_50_740.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_50_740.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_50_740.jpg, 0, 1, 0, 30.19017
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_50_872.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_50_872.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_50_872.jpg, 0.2781358, 1, 0, 30.17175
/Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/center_2020_07_17_13_31_50_998.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/left_2020_07_17_13_31_50_998.jpg, /Users/hannes/RaspberryCar/RaspiCar/CarND-Behavioral/data/IMG/right_2020_07_17_13_31_50_998.jpg, 0.6552329, 1, 0, 30.12458
